row,ts_ns,owner,source_mode,engaged,ready,ready_legacy,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
135,60897500000,alt,FULL_QUAD,True,False,False,,,,0,1.4410035557328225,-0.11155052893806307,-0.17359669370231057,-0.9696794710468787,0.032455104,certified,79.0,FULL_QUAD,113.83928090289298,True
136,60929500000,alt,FULL_QUAD,True,False,False,,,,0,1.4189081279352458,-0.1096169418631693,-0.19068261647624207,-0.9694673117206128,0.012978048,certified,79.0,FULL_QUAD,112.09374210688442,True
137,60944500000,alt,FULL_QUAD,True,False,False,,,,0,1.4240471709636675,-0.10490852773556965,-0.18342871102385971,-0.9692284144508293,0.028978048,certified,79.0,FULL_QUAD,112.49972650612973,True
138,60960500000,alt,FULL_QUAD,True,False,False,,,,0,1.4316556977439892,-0.09488207658883506,-0.1693414843240535,-0.9697610186021401,0.059978048,certified,79.0,FULL_QUAD,113.10080012177514,True
139,60976500000,alt,FULL_QUAD,True,False,False,,,,0,1.3979030905071126,-0.10338322774352696,-0.20092498269587877,-0.9697610186021401,0.008565568,certified,79.0,FULL_QUAD,110.43434415006189,True
140,61007500000,alt,FULL_QUAD,True,False,False,,,,0,1.4062535001391097,-0.09447812230197733,-0.18678869875949133,-0.9699947080709246,0.039565568,certified,79.0,FULL_QUAD,111.09402651098966,True
141,61022500000,alt,FULL_QUAD,True,False,False,,,,0,1.3824514108490713,-0.09830060696109752,-0.2057625243417489,-0.9698975888850482,0.004216576,certified,79.0,FULL_QUAD,109.21366145707664,True
142,61038500000,alt,FULL_QUAD,True,False,False,,,,0,1.3911830333973072,-0.08961520754020973,-0.19160992854330172,-0.9699833651350737,0.035216576,certified,79.0,FULL_QUAD,109.90345963838728,True
143,61054500000,alt,FULL_QUAD,True,False,False,,,,0,1.3911830333973072,-0.08961520754020973,-0.19160992854330172,-0.9699833651350737,0.035216576,certified,79.0,FULL_QUAD,109.90345963838728,True
144,61085500000,alt,FULL_QUAD,True,False,False,,,,0,1.3707582864196528,-0.08442532204258928,-0.20672420944991088,-0.9703827433304008,0.015488896,certified,79.0,FULL_QUAD,108.28990462715257,True
145,61102000000,alt,FULL_QUAD,True,False,False,,,,0,1.375564780298262,-0.07927341784762991,-0.19940572488502828,-0.970299654367043,0.031488896,certified,79.0,FULL_QUAD,108.6696176435627,True
146,61117000000,alt,FULL_QUAD,True,False,False,,,,0,1.3626996347096152,-0.08740851985381544,-0.2165754940745095,-0.970516998851707,0.012084032,certified,79.0,FULL_QUAD,107.6532711420596,True
147,61148000000,alt,FULL_QUAD,True,False,False,,,,0,1.3674476570473209,-0.08295205218344796,-0.2092621780834154,-0.9704590125492712,0.028084032,certified,79.0,FULL_QUAD,108.02836490673835,True
148,61164000000,alt,FULL_QUAD,True,False,False,,,,0,1.3719249173160313,-0.0779116058793278,-0.20244275309823379,-0.9703733548976787,0.043084032,certified,79.0,FULL_QUAD,108.38206846796648,True
149,61180000000,alt,FULL_QUAD,True,False,False,,,,0,1.3618338655443918,-0.08458391832906563,-0.21698550004584227,-0.9702468207952396,0.008905216,certified,79.0,FULL_QUAD,107.58487537800696,True
150,61195000000,alt,FULL_QUAD,True,False,False,,,,0,1.3696347315398705,-0.073196896151113,-0.20286316564458962,-0.9706879044577961,0.039905216,certified,79.0,FULL_QUAD,108.20114379164977,True
151,61227000000,alt,FULL_QUAD,True,False,False,,,,0,1.3337160824046945,-0.09043152861167211,-0.2285593091489544,-0.970822719267418,0.004600512,certified,79.0,FULL_QUAD,105.36357050997087,True
152,61242000000,alt,FULL_QUAD,True,False,False,,,,0,1.3381707026733813,-0.08419797613638706,-0.22131550184614857,-0.9708514133477297,0.020600512,certified,79.0,FULL_QUAD,105.71548551119713,True
153,61258000000,alt,FULL_QUAD,True,False,False,,,,0,1.3427654135925322,-0.07761069099468684,-0.21452116682094413,-0.9706952871212867,0.035600512,certified,79.0,FULL_QUAD,106.07846767381004,True
154,61289000000,alt,FULL_QUAD,True,False,False,,,,0,1.3128661582316712,-0.07264097396759361,-0.22860413903084975,-0.9704003349519724,0.015672128,certified,79.0,FULL_QUAD,103.71642650030202,True
155,61305000000,alt,FULL_QUAD,True,False,False,,,,0,1.3169986221976562,-0.06496697851575707,-0.22139042402219644,-0.9705472450172131,0.031672128,certified,79.0,FULL_QUAD,104.04289115361483,True
156,61320000000,alt,FULL_QUAD,True,False,False,,,,0,1.2908807248454663,-0.06432014637126272,-0.23642174705558072,-0.9706302048471872,0.0124544,certified,79.0,FULL_QUAD,101.97957726279184,True
157,61336000000,alt,FULL_QUAD,True,False,False,,,,0,1.2956965206868123,-0.057487490271041546,-0.22920885598946494,-0.9704755843882632,0.0284544,certified,79.0,FULL_QUAD,102.36002513425817,True
158,61367000000,alt,FULL_QUAD,True,False,False,,,,0,1.2993376357091524,-0.050673951380828176,-0.22199401598761082,-0.9708305186654468,0.0444544,certified,79.0,FULL_QUAD,102.64767322102304,True
159,61383000000,alt,FULL_QUAD,True,False,False,,,,0,1.3039085525803877,-0.04471249738233295,-0.21522597084138906,-0.9706550639848656,0.0594544,certified,79.0,FULL_QUAD,103.00877565385063,True
160,61398000000,alt,FULL_QUAD,True,False,False,,,,0,1.3089263037155032,-0.038420310846900105,-0.20800741667192724,-0.9704064823644941,0.0754544,certified,79.0,FULL_QUAD,103.40517799352476,True
161,61430000000,alt,FULL_QUAD,True,False,False,,,,0,1.252517002034872,-0.044506783036901726,-0.06143273378318259,-0.9703444891381225,0.005505408,certified,136.23509092741122,FULL_QUAD,170.63676766034928,False
162,61445000000,alt,FULL_QUAD,True,False,False,,,,0,1.2570075204245805,-0.03989258683881472,-0.05422253312067027,-0.9703386437399766,0.021505408,certified,136.23509092741122,FULL_QUAD,171.24853384148244,False
163,61461000000,alt,FULL_QUAD,True,False,False,,,,0,1.2656318725751625,-0.030514523964291815,-0.04028068453430056,-0.970363249787841,0.052505408,certified,136.23509092741122,FULL_QUAD,172.423473240907,False
164,61477000000,alt,FULL_QUAD,True,False,False,,,,0,1.2704896005277622,-0.04046260904133819,-0.03696000813060174,-0.970363249787841,0.001667648,certified,136.23509092741122,FULL_QUAD,173.08526625023003,False
165,61508000000,alt,FULL_QUAD,True,False,False,,,,0,1.2787413185230216,-0.031182124062975273,-0.023102381938642336,-0.9705514787573665,0.032667648,certified,136.23509092741122,FULL_QUAD,174.20943980162156,False
166,61523000000,alt,FULL_QUAD,True,False,False,,,,0,1.247376842533706,-0.04644789842622866,-0.13683904626792587,-0.9705673213233391,0.0,certified,136.23509092741122,FULL_QUAD,169.93649756332653,False
167,61539000000,alt,FULL_QUAD,True,False,False,,,,0,1.2516562170324816,-0.0421296294065323,-0.13015597240076437,-0.9704919062860091,0.013103552,certified,136.23509092741122,FULL_QUAD,170.5194985372797,False
168,61555000000,alt,FULL_QUAD,True,False,False,,,,0,1.2604539048370875,-0.03262896207372164,-0.11583534128668549,-0.970511328675948,0.045103552,certified,136.23509092741122,FULL_QUAD,171.71805233529116,False
169,61586000000,alt,FULL_QUAD,True,False,False,,,,0,1.218059589925573,-0.051593582609597094,-0.2269392453279363,-0.9705437933131738,0.008637824,certified,136.23509092741122,FULL_QUAD,165.94245898851568,False
170,61602000000,alt,FULL_QUAD,True,False,False,,,,0,1.22238398542342,-0.04565570068776218,-0.21976946474623427,-0.970597596058492,0.024637824,certified,136.23509092741122,FULL_QUAD,166.53159340237093,False
171,61617000000,alt,FULL_QUAD,True,False,False,,,,0,1.2265519797065492,-0.03991619039785029,-0.21260400301511517,-0.9707259428883589,0.040637824,certified,136.23509092741122,FULL_QUAD,167.09942048251796,False
172,61648000000,alt,FULL_QUAD,True,False,False,,,,0,1.1903116280021844,-0.04614669801914553,-0.2685321339954405,-0.9708878274662055,0.020549952,certified,136.23509092741122,FULL_QUAD,162.16221287283247,False
173,61664000000,alt,FULL_QUAD,True,False,False,,,,0,1.1993603314710357,-0.03401807817445166,-0.2546378779547729,-0.9707235193591689,0.051549952,certified,136.23509092741122,FULL_QUAD,163.39496381268663,False
174,61680000000,alt,FULL_QUAD,True,False,False,,,,0,1.1759454044423503,-0.05407963078723705,-0.291813371975718,-0.9707235193591689,0.000822016,certified,136.23509092741122,FULL_QUAD,160.20502909987496,False
175,61695000000,alt,FULL_QUAD,True,False,False,,,,0,1.1841913813237483,-0.04091082722824755,-0.2779290316895313,-0.9709204218188725,0.031822016,certified,136.23509092741122,FULL_QUAD,161.32842051009754,False
176,61727000000,alt,FULL_QUAD,True,False,False,,,,0,1.1604110660703197,-0.042589110477510086,-0.3051083801250717,-0.9711047222832888,0.0,certified,136.23509092741122,FULL_QUAD,158.0887070992642,False
177,61742000000,alt,FULL_QUAD,True,False,False,,,,0,1.1644600436859491,-0.035549459724472425,-0.2979594163792805,-0.9713028051503291,0.012790976,certified,136.23509092741122,FULL_QUAD,158.6403199328925,False
178,61758000000,alt,FULL_QUAD,True,False,False,,,,0,1.1731890016361186,-0.022178776161022453,-0.28408928435286773,-0.9713051747209146,0.043790976,certified,136.23509092741122,FULL_QUAD,159.8295103129354,False
179,61789000000,alt,FULL_QUAD,True,False,False,,,,0,1.1317218870737886,-0.021762689712559492,-0.3112866238404931,-0.9711982762887805,0.00709152,certified,136.23509092741122,FULL_QUAD,154.18023419003902,False
180,61805000000,alt,FULL_QUAD,True,False,False,,,,0,1.1367274160261969,-0.015889667202315844,-0.3041401318391084,-0.9709766618891905,0.02309152,certified,136.23509092741122,FULL_QUAD,154.86216288201013,False
181,61820000000,alt,FULL_QUAD,True,False,False,,,,0,1.1412131355661685,-0.010506777559415773,-0.2970051961400392,-0.9709889532918766,0.03909152,certified,136.23509092741122,FULL_QUAD,155.47327529141305,False
182,61836000000,alt,FULL_QUAD,True,False,False,,,,0,1.1326456757852652,-0.026285883662045782,-0.3125991031562132,-0.970882463722919,0.018961152,certified,136.23509092741122,FULL_QUAD,154.30608662914474,False
183,61867000000,alt,FULL_QUAD,True,False,False,,,,0,1.1371397947319961,-0.021555629717320765,-0.30548324099772795,-0.970892893425968,0.034961152,certified,136.23509092741122,FULL_QUAD,154.91834333249122,False
184,61883000000,alt,FULL_QUAD,True,False,False,,,,0,1.1154938504037857,-0.027732399003212185,-0.3216883879916974,-0.9708585659407541,0.0,certified,136.23509092741122,FULL_QUAD,151.9694061387278,False
185,61898000000,alt,FULL_QUAD,True,False,False,,,,0,1.1197951625321843,-0.023285665996489922,-0.3145340684852237,-0.9709794892694946,0.015436992,certified,136.23509092741122,FULL_QUAD,152.55539578764734,False
186,61930000000,alt,FULL_QUAD,True,False,False,,,,0,1.1061620626368214,-0.04502985401625177,-0.33247220914490605,-0.9709120476362217,0.0,certified,136.23509092741122,FULL_QUAD,150.6980891837801,True
187,61945000000,alt,FULL_QUAD,True,False,False,,,,0,1.1108245864585957,-0.03999090325246898,-0.3253376953109265,-0.9708761208427222,0.012319616,certified,136.23509092741122,FULL_QUAD,151.33328854059076,False
188,63976500000,alt,FULL_QUAD,False,False,False,,,,0,2.5933969125613303,0.07609295155304659,0.31204773068150793,-0.5350985843556632,0.031637824,certified,83.48652585896721,FULL_QUAD,216.51369840311725,False
189,64007500000,alt,FULL_QUAD,False,False,False,,,,0,2.5602134338427467,0.058350963204677336,0.2951599223790244,-0.5495990113195279,0.012085248,certified,78.44743462982075,FULL_QUAD,200.84217598976778,False
190,64022500000,alt,FULL_QUAD,False,False,False,,,,0,2.547673665558922,0.06209007637169914,0.30256732395310343,-0.5708015680038158,0.028085248,certified,78.44743462982075,FULL_QUAD,199.85846333704933,False
191,64038500000,alt,FULL_QUAD,False,False,False,,,,0,2.5268297894716034,0.06487521461354273,0.3093001007833531,-0.5968832710660656,0.043085248,certified,78.44743462982075,FULL_QUAD,198.22331473025733,False
192,64054500000,alt,FULL_QUAD,True,False,False,,,,0,2.4667847645304772,0.1453432039579255,0.3534171748072927,-0.6284627134148892,0.007311296,certified,83.02409288875127,FULL_QUAD,204.80256742693476,False
193,64085500000,alt,FULL_QUAD,True,False,False,,,,0,2.3915935926877454,0.14807269083154628,0.36690800229283027,-0.6988297697677409,0.038311296,certified,83.02409288875127,FULL_QUAD,198.55988859144975,False
194,64101500000,alt,FULL_QUAD,True,False,False,,,,0,2.357771352426151,0.06610695504859207,0.3434191390597361,-0.7376369962593556,0.003158912,certified,85.32877591996736,FULL_QUAD,201.18574340168942,False
195,64116500000,alt,FULL_QUAD,True,False,False,,,,0,2.3061006527016654,0.06502473568059045,0.35058414884593836,-0.7753118159017969,0.019158912,certified,85.32877591996736,FULL_QUAD,196.77674584327087,False
196,64147500000,alt,FULL_QUAD,True,False,False,,,,0,2.19508367253613,0.029399710261815596,0.3244328607261645,-0.8433832125699094,0.0,certified,87.13208364316786,FULL_QUAD,191.26221415917016,False
197,64163500000,alt,FULL_QUAD,True,False,False,,,,0,2.1467508803848707,0.033131910123384456,0.33134647338938705,-0.8726664981130857,0.013829632,certified,87.13208364316786,FULL_QUAD,187.0508772707388,False
198,64179500000,alt,FULL_QUAD,True,False,False,,,,0,2.099638748539473,0.040293603671922265,0.3386241766811203,-0.9004057056487237,0.029829632,certified,87.13208364316786,FULL_QUAD,182.94589905817767,False
199,64194500000,alt,FULL_QUAD,True,False,False,,,,0,2.031711989628252,0.060309958041177406,0.3374578798957394,-0.9241244669359491,0.0,certified,87.13208364316786,FULL_QUAD,177.02729901911584,False
200,64226500000,alt,FULL_QUAD,True,False,False,,,,0,1.9676784194920953,0.08293958340997915,0.3503303898063138,-0.9608680671898965,0.026414528,certified,87.13208364316786,FULL_QUAD,171.44792063004158,False
201,64241500000,alt,FULL_QUAD,True,False,False,,,,0,1.8769783195984429,0.08957706518770842,0.3779991357080016,-0.9854830829439769,0.005836416,certified,87.13208364316786,FULL_QUAD,163.54503193966417,False
202,64257500000,alt,FULL_QUAD,True,False,False,,,,0,1.8769783195984429,0.08957706518770842,0.3779991357080016,-0.9854830829439769,0.005836416,certified,87.13208364316786,FULL_QUAD,163.54503193966417,False
203,64288500000,alt,FULL_QUAD,True,False,False,,,,0,1.8559531092506554,0.10514772186098549,0.3881188884761706,-1.0003654591911706,0.036836416,certified,87.13208364316786,FULL_QUAD,161.71306155302557,False
204,64304500000,alt,FULL_QUAD,True,False,False,,,,0,1.8663560927936522,0.1687614402331187,0.422311763959741,-1.00461614002025,0.002123328,certified,87.13208364316786,FULL_QUAD,162.61949518523247,False
205,64319500000,alt,FULL_QUAD,True,False,False,,,,0,1.8657959760923597,0.17550538670344046,0.42720842869718245,-1.0070550878302043,0.018123328,certified,87.13208364316786,FULL_QUAD,162.57069104996552,False
206,64335500000,alt,FULL_QUAD,True,False,False,,,,0,1.8681653404590752,0.17818477825040638,0.43149395841451554,-1.0076579712563833,0.033123328,certified,87.13208364316786,FULL_QUAD,162.77713870414732,False
207,64366500000,alt,FULL_QUAD,True,False,False,,,,0,1.9197180432834633,0.2017993921264672,0.47774705735286127,-1.0058881749768078,0.01426816,certified,87.13208364316786,FULL_QUAD,167.26903311867326,False
208,64382500000,alt,FULL_QUAD,True,False,False,,,,0,1.926238766949316,0.1939823652784425,0.48162433469327315,-1.004230443775155,0.02926816,certified,87.13208364316786,FULL_QUAD,167.83719735854032,False
209,64397500000,alt,FULL_QUAD,True,False,False,,,,0,1.9506591368880561,0.20736962076763976,0.4872191451640997,-1.0016180232878087,0.0,certified,87.13208364316786,FULL_QUAD,169.96499507463975,False
210,64429500000,alt,FULL_QUAD,True,False,False,,,,0,1.968472430404357,0.17856813086987353,0.4954567493022729,-0.9961214715006395,0.026819968,certified,87.13208364316786,FULL_QUAD,171.51710445526237,False
211,64444500000,alt,FULL_QUAD,True,False,False,,,,0,1.9944898815218175,0.1710266024475991,0.48518024669916016,-0.9928327857611209,0.0,certified,87.13208364316786,FULL_QUAD,173.78405918221097,False
212,64460500000,alt,FULL_QUAD,True,False,False,,,,0,2.0035997806656716,0.1491437567453173,0.48903052108024303,-0.9899207842357172,0.007962176,certified,87.13208364316786,FULL_QUAD,174.57782367639408,False
213,64476500000,alt,FULL_QUAD,True,False,False,,,,0,2.0121776479475653,0.12529557861471338,0.49305946985807614,-0.9869127814505015,0.023962176,certified,87.13208364316786,FULL_QUAD,175.32523112588004,False
214,64507500000,alt,FULL_QUAD,True,False,False,,,,0,1.924072199922628,0.12548303988080217,0.4416110908314681,-0.9814127487682072,0.003629312,certified,87.13208364316786,FULL_QUAD,167.64841985915243,False
215,64522500000,alt,FULL_QUAD,True,False,False,,,,0,1.9295780186525657,0.10205030971293791,0.4445841002925721,-0.9788323800825529,0.019629312,certified,87.13208364316786,FULL_QUAD,168.12815331725346,False
216,64538500000,alt,FULL_QUAD,True,False,False,,,,0,1.9330852977430182,0.08068808098436805,0.4469154508820993,-0.9767529059431902,0.034629312,certified,87.13208364316786,FULL_QUAD,168.4337498523227,False
217,64554500000,alt,FULL_QUAD,True,False,False,,,,0,1.8988329765577077,0.06578044240723314,0.41134241468767596,-0.9749247410792915,0.0,certified,87.13208364316786,FULL_QUAD,165.4492737378316,False
218,64585500000,alt,FULL_QUAD,True,False,False,,,,0,1.9001390536033975,0.018922425871640468,0.41432283052523,-0.9723461528650296,0.03066048,certified,87.13208364316786,FULL_QUAD,165.56307495222106,False
219,64601500000,alt,FULL_QUAD,True,False,False,,,,0,1.9353432000977797,0.016728750777512406,0.45010664238244724,-0.9699756433815466,0.012693888,certified,87.13208364316786,FULL_QUAD,168.63048558915588,False
220,64616500000,alt,FULL_QUAD,True,False,False,,,,0,1.93388986524018,0.0027024557303409816,0.45030443981943824,-0.9687919815468987,0.027693888,certified,87.13208364316786,FULL_QUAD,168.50385349478196,False
221,64647500000,alt,FULL_QUAD,True,False,False,,,,0,1.9331660392562324,-0.011224522502212888,0.450049206748645,-0.966712903180387,0.043693888,certified,87.13208364316786,FULL_QUAD,168.44078502860557,False
222,64663500000,alt,FULL_QUAD,True,False,False,,,,0,1.9223100869013772,0.00979089660406621,0.4226781369136302,-0.9646851798420576,0.006669568,certified,87.13208364316786,FULL_QUAD,167.49488327999606,False
223,64679500000,alt,FULL_QUAD,True,False,False,,,,0,1.9218952612279756,-0.004786167802724284,0.4221244288850289,-0.9623197599240317,0.022669568,certified,87.13208364316786,FULL_QUAD,167.4587386547239,False
224,64694500000,alt,FULL_QUAD,True,False,False,,,,0,1.922398306046024,-0.03352383011307047,0.41968547455225147,-0.9558887000256316,0.053669568,certified,87.13208364316786,FULL_QUAD,167.50256999788635,False
225,64726500000,alt,FULL_QUAD,True,False,False,,,,0,1.9335658367830721,-0.02886251023531477,0.4198480205685001,-0.9518809515643568,0.018515136,certified,87.13208364316786,FULL_QUAD,168.4756202201545,False
